timestamp,high,low,open,close,volume
2018-11-13,0.006213,0.004964,0.005658,0.005346,11028566247.56
2018-11-14,0.008275,0.003283,0.005347,0.003315,17354934986.09
2018-11-15,0.003278,0.002042,0.003315,0.002874,11425798798.55
2018-11-16,0.0045,0.001047,0.002874,0.004481,11397502586.58
2018-11-17,0.007004,0.004507,0.004481,0.006788,3927896442.24
2018-11-18,0.007277,0.005921,0.006788,0.00593,6756483657.23
2018-11-19,0.004952,0.003535,0.00593,0.003596,17549806432.68
2018-11-20,0.003638,0.002091,0.003596,0.00344,14262880051.47
2018-11-21,2.29,0.005346,2.29,0.00593,1530378.03
2018-11-22,0.005934,0.005251,0.00593,0.005251,303598.15
2018-11-23,0.005374,0.005003,0.005251,0.005257,628405.67
2018-11-24,0.005309,0.0045,0.005257,0.004666,544051.71
2018-11-25,0.004903,0.003915,0.004666,0.004733,2804918.45
2018-11-26,0.004829,0.004159,0.004733,0.004286,1169190.09
2018-11-27,0.004586,0.004205,0.004286,0.004576,299001.1
2018-11-28,0.0055,0.004506,0.004576,0.005242,1995909.11
2018-11-29,0.00567,0.005058,0.005242,0.005304,951384.11
2018-11-30,0.005502,0.004331,0.005304,0.004823,658875.4
2018-12-01,0.005377,0.004694,0.004823,0.005128,1218505.28
2018-12-02,0.005177,0.004964,0.005128,0.00509,106711.74
2018-12-03,0.00509,0.004499,0.00509,0.004563,1925358.18
2018-12-04,0.004983,0.004417,0.004563,0.004758,527848.56
2018-12-05,0.004812,0.004425,0.004758,0.004591,392629.71
2018-12-06,0.00482,0.004159,0.004591,0.004159,741173.61
2018-12-07,0.004267,0.003637,0.004159,0.004099,615132.99
2018-12-08,0.00481,0.003807,0.004099,0.003925,451289.99
2018-12-09,0.004241,0.003753,0.003925,0.004067,903269.18
2018-12-10,0.00413,0.003796,0.004067,0.003875,534834.45
2018-12-11,0.003879,0.003692,0.003875,0.003784,278091.08
2018-12-12,0.003864,0.00278,0.003784,0.00383,3437460.98
2018-12-13,0.003835,0.003311,0.00383,0.003321,476624.75
2018-12-14,0.003656,0.003219,0.003321,0.003431,632769.97
2018-12-15,0.003437,0.003236,0.003431,0.003435,246198.92
2018-12-16,0.003634,0.003382,0.003435,0.003501,851742.36
2018-12-17,0.004227,0.003467,0.003501,0.004146,2168795.68
2018-12-18,0.004148,0.003897,0.004146,0.004148,1362256.2
2018-12-19,0.004627,0.003953,0.004148,0.004302,2770932.14
2018-12-20,0.004684,0.004269,0.004302,0.00468,1494744.15
2018-12-21,0.0055,0.00435,0.00468,0.004531,3116012.33
2018-12-22,0.004936,0.004435,0.004531,0.004715,945192.59
2018-12-23,0.005042,0.004715,0.004715,0.0048,1150754.83
2018-12-24,0.005426,0.004788,0.0048,0.00495,2873755.86
2018-12-25,0.00495,0.004302,0.00495,0.004523,3373256.65
2018-12-26,0.004671,0.004252,0.004523,0.004533,807360.13
2018-12-27,0.005022,0.003938,0.004533,0.00398,4191839.21
2018-12-28,0.004685,0.003963,0.00398,0.004521,3601043.2
2018-12-29,0.004627,0.004229,0.004521,0.004229,3710515.97
2018-12-30,0.004615,0.004198,0.004229,0.004333,4908359.73
2018-12-31,0.004483,0.004001,0.004333,0.004065,4453433.11
2019-01-01,0.00435,0.004028,0.004065,0.004265,4873785.4
2019-01-02,0.004519,0.00414,0.004265,0.004337,3365646.34
2019-01-03,0.004346,0.0041,0.004337,0.004102,3199375.94
2019-01-04,0.004271,0.004074,0.004102,0.00422,1066546.99
2019-01-05,0.004291,0.004099,0.00422,0.004172,2004452.21
2019-01-06,0.004782,0.004084,0.004172,0.004394,2515455.13
2019-01-07,0.004527,0.004185,0.004394,0.004211,1918648.49
2019-01-08,0.0047,0.004096,0.004211,0.004527,2617211.63
2019-01-09,0.004959,0.004515,0.004527,0.004949,4383450.66
2019-01-10,0.00509,0.003922,0.004949,0.004116,3930921.51
2019-01-11,0.00441,0.003911,0.004116,0.004045,3114032.33
2019-01-12,0.004337,0.004016,0.004045,0.004076,1432723.11
2019-01-13,0.004242,0.003775,0.004076,0.003949,2164304.43
2019-01-14,0.004229,0.003825,0.003949,0.004127,3745288.74
2019-01-15,0.004209,0.003877,0.004127,0.004003,1932765.08
2019-01-16,0.004218,0.00384,0.004003,0.004014,3573539.88
2019-01-17,0.004569,0.003955,0.004014,0.004363,4158127.61
2019-01-18,0.004449,0.004044,0.004363,0.004138,1722818.98
2019-01-19,0.004394,0.004055,0.004138,0.004213,2412690.32
2019-01-20,0.004348,0.00393,0.004213,0.00405,3841529.57
2019-01-21,0.004246,0.004041,0.00405,0.00413,2345741.59
2019-01-22,0.00475,0.00413,0.00413,0.004642,4110994.77
2019-01-23,0.0049,0.004327,0.004642,0.00441,1730766.57
2019-01-24,0.004558,0.004275,0.00441,0.004452,713321.95
2019-01-25,0.004501,0.004324,0.004452,0.004367,2663770.48
2019-01-26,0.004496,0.004345,0.004367,0.004422,3143492.58
2019-01-27,0.004422,0.00408,0.004422,0.004232,1306103.2
2019-01-28,0.004232,0.003831,0.004232,0.003968,1283347.6
2019-01-29,0.004047,0.003827,0.003968,0.003958,1709025.46
2019-01-30,0.004218,0.003898,0.003958,0.004093,2273971.43
2019-01-31,0.004171,0.003876,0.004093,0.003933,565465.96
2019-02-01,0.004148,0.003869,0.003933,0.004124,388233.86
2019-02-02,0.004124,0.003891,0.004124,0.004014,2662181.94
2019-02-03,0.004136,0.003871,0.004014,0.003927,2860637.12
2019-02-04,0.004043,0.003827,0.003891,0.00388,851444.3
2019-02-05,0.004066,0.003796,0.00388,0.003831,2692132.36
2019-02-06,0.003872,0.003685,0.003831,0.003718,7607775.24
2019-02-07,0.003842,0.003704,0.003718,0.003744,4430930.45
2019-02-08,0.004214,0.003686,0.003756,0.004126,4656822.57
2019-02-09,0.004129,0.003945,0.004126,0.004042,1476892.82
2019-02-10,0.004247,0.003959,0.004042,0.004132,4852020.57
2019-02-11,0.004153,0.003945,0.004132,0.003974,4302886.5
2019-02-12,0.004008,0.003889,0.003974,0.003957,1289994.05
2019-02-13,0.004035,0.003899,0.003957,0.003935,2430080.35
2019-02-14,0.003983,0.003871,0.003935,0.003955,2216450.23
2019-02-15,0.004023,0.003894,0.003955,0.004007,1900615.47
2019-02-16,0.00433,0.004007,0.004007,0.00422,2698806.89
2019-02-17,0.004304,0.004011,0.00422,0.004205,4277566.31
2019-02-18,0.0045,0.004021,0.004205,0.004422,10046662.37
2019-02-19,0.004678,0.004354,0.004422,0.004428,5475419.48
2019-02-20,0.004484,0.004001,0.004428,0.004431,4488441.22
2019-02-21,0.00489,0.004307,0.004431,0.00464,6667909.58
2019-02-22,0.005263,0.004532,0.00464,0.004968,7899821.14
2019-02-23,0.0052,0.004726,0.004968,0.004991,8340223.61
2019-02-24,0.005123,0.004283,0.004991,0.00445,8424553.96
2019-02-25,0.004842,0.00445,0.00445,0.004672,8112213.3
2019-02-26,0.0049,0.004574,0.004672,0.004689,8728417.07
2019-02-27,0.00483,0.00445,0.004689,0.004687,7878396.26
2019-02-28,0.004817,0.004547,0.004687,0.004745,5006101.74
2019-03-01,0.004826,0.00462,0.004745,0.00471,3448063.15
2019-03-02,0.004779,0.004488,0.00471,0.004569,5396268.1
2019-03-03,0.004667,0.0043,0.004569,0.004504,8290587.85
2019-03-04,0.004537,0.00403,0.004504,0.004205,6757666.24
2019-03-05,0.004786,0.004178,0.004205,0.004502,6496008.98
2019-03-06,0.004562,0.004297,0.004502,0.004449,3908959
2019-03-07,0.004692,0.004325,0.004449,0.00459,3798625.49
2019-03-08,0.00484,0.004002,0.00459,0.004513,5525594.12
2019-03-09,0.005006,0.004365,0.004513,0.004945,6826271.21
2019-03-10,0.005096,0.00467,0.004945,0.004814,5102042.92
2019-03-11,0.004825,0.003608,0.004814,0.004752,12691593.25
2019-03-12,0.008537,0.004454,0.004752,0.0054,14100348.5
2019-03-13,0.005607,0.004959,0.0054,0.005186,8719117.68
2019-03-14,0.005598,0.005063,0.005186,0.00522,1503996.64
2019-03-15,0.005491,0.005095,0.00522,0.005395,19685459.77
2019-03-16,0.005683,0.00521,0.005395,0.005411,10102528.29
2019-03-17,0.005498,0.005252,0.005411,0.005341,5495298.04
2019-03-18,0.005433,0.005114,0.005341,0.00536,844748.79
2019-03-19,0.005492,0.005204,0.00536,0.005465,3353975.48
2019-03-20,0.006238,0.005277,0.005465,0.00579,11162650.82
2019-03-21,0.006782,0.005368,0.00579,0.00576,9644632.13
2019-03-22,0.006062,0.005615,0.00576,0.005813,9628298.56
2019-03-23,0.006156,0.005813,0.005813,0.00594,9668193.1
2019-03-24,0.00616,0.005749,0.00594,0.00581,10985777.57
2019-03-25,0.006639,0.005444,0.00581,0.005721,13939855.5
2019-03-26,0.006274,0.005361,0.005721,0.005588,5330570.28
2019-03-27,0.006078,0.005528,0.005588,0.005788,8682507.2
2019-03-28,0.005935,0.005727,0.005788,0.005896,7356748.98
2019-03-29,0.0061,0.005836,0.005896,0.006061,9692243.79
2019-03-30,0.006072,0.00577,0.006061,0.006019,8979103.11
2019-03-31,0.006314,0.005852,0.006019,0.006195,9952433.72
2019-04-01,0.0065,0.00608,0.006195,0.006294,9745533.23
2019-04-02,0.007471,0.006142,0.006294,0.007305,12224966.4
2019-04-03,0.008183,0.006901,0.007305,0.00729,15463975.23
2019-04-04,0.007886,0.007063,0.00729,0.007294,12617252.28
2019-04-05,0.008201,0.007253,0.007294,0.00766,10685003.31
2019-04-06,0.008,0.00741,0.00766,0.007421,1713740.55
2019-04-07,0.007999,0.007421,0.007421,0.007502,692701.25
2019-04-08,0.007994,0.007001,0.007502,0.007377,1133548.77
2019-04-09,0.00762,0.007145,0.007377,0.007145,531208.11
2019-04-10,0.007614,0.007063,0.007145,0.007187,819409.28
2019-04-11,0.007187,0.006385,0.007187,0.006728,1818706.01
2019-04-12,0.007,0.006412,0.006728,0.006949,1139725.61
2019-04-13,0.0071,0.006837,0.006949,0.006937,642752.16
2019-04-14,0.006976,0.006764,0.006937,0.006976,619455.73
2019-04-15,0.00716,0.006666,0.006976,0.006811,524666.66
2019-04-16,0.007143,0.006695,0.006811,0.007032,500479.65
2019-04-17,0.007047,0.006809,0.007032,0.006958,310630.69
2019-04-18,0.007417,0.006958,0.006958,0.007415,725180.87
2019-04-19,0.007886,0.007169,0.007415,0.00727,6156244.27
2019-04-20,0.007405,0.006916,0.00727,0.006922,1406058.74
2019-04-21,0.007072,0.006477,0.006922,0.0068,1473575.47
2019-04-22,0.095,0.006707,0.0068,0.006989,2535121.24
2019-04-23,0.00727,0.006807,0.006989,0.006807,765655.92
2019-04-24,0.00685,0.006174,0.006807,0.006398,2598380.67
2019-04-25,0.006691,0.005856,0.006398,0.005967,2823959.64
2019-04-26,0.006385,0.005903,0.005967,0.006198,2081126.95
2019-04-27,0.01885,0.006009,0.006198,0.006361,174178.74
2019-04-28,0.00676,0.006018,0.006453,0.006533,276662.11
2019-04-29,0.006533,0.005823,0.006533,0.006084,546558.41
2019-04-30,0.006689,0.005952,0.006084,0.006617,1795751.33
2019-05-01,0.00688,0.006346,0.006617,0.00659,393008.89
2019-05-02,0.006982,0.006334,0.00659,0.006581,442298.56
2019-05-03,0.007524,0.006419,0.006581,0.006749,1070028.42
2019-05-04,0.007099,0.006486,0.006749,0.006549,1285624.39
2019-05-05,0.006833,0.006358,0.006549,0.00666,394056.38
2019-05-06,0.006879,0.006132,0.00666,0.006401,667842.45
2019-05-07,0.00675,0.006276,0.006401,0.006694,1059721.64
2019-05-08,0.006694,0.005733,0.006694,0.006683,1369167.2
2019-05-09,0.006699,0.006058,0.006683,0.006216,1563976.09
2019-05-10,0.006307,0.005725,0.006216,0.006307,2579813.81
2019-05-11,0.006667,0.005395,0.006307,0.006379,4133287.42
2019-05-12,0.006555,0.005991,0.006379,0.006104,1610944.77
2019-05-13,0.006656,0.006104,0.006104,0.006262,678684.88
2019-05-14,0.01308,0.006262,0.006262,0.007087,7997565.53
2019-05-15,0.007999,0.006887,0.007087,0.007986,6818788
2019-05-16,0.008807,0.007218,0.007986,0.008129,5366993.2
2019-05-17,0.009209,0.006891,0.008129,0.007858,1989182.91
2019-05-18,0.007944,0.007405,0.007858,0.007832,686121.34
2019-05-19,0.008179,0.007706,0.007832,0.007951,961850.64
2019-05-20,0.007999,0.007351,0.007951,0.007552,1999614.36
2019-05-21,0.00808,0.007516,0.007552,0.00776,897407.4
2019-05-22,0.007903,0.0071,0.00776,0.00711,724471.93
2019-05-23,0.007697,0.006971,0.00711,0.007466,283199.88
2019-05-24,0.0076,0.007044,0.007466,0.007407,1232076.48
2019-05-25,0.007701,0.007301,0.007407,0.007315,396094.32
2019-05-26,0.007755,0.007125,0.007315,0.007497,1345490.03
2019-05-27,0.008681,0.007319,0.007497,0.0081,2084074.46
2019-05-28,0.008219,0.0077,0.0081,0.007821,1104675.35
2019-05-29,0.008159,0.007516,0.007821,0.007699,2247921.3
2019-05-30,0.008887,0.007094,0.007699,0.007889,5180807.19
2019-05-31,0.007889,0.007207,0.007889,0.00759,1296482.35
2019-06-01,0.007991,0.007256,0.00759,0.007407,522437.72
2019-06-02,0.0078,0.007373,0.007407,0.007742,165672.42
2019-06-03,0.008121,0.007127,0.007742,0.007127,1692274.88
2019-06-04,0.007617,0.00681,0.007127,0.007617,1224171.08
2019-06-05,0.008105,0.007268,0.007617,0.007859,2080021.44
2019-06-06,0.008094,0.007332,0.007859,0.007577,3176880.37
2019-06-07,0.007968,0.007435,0.007577,0.007712,3113657.89
2019-06-08,0.00775,0.007466,0.007712,0.00759,1685533.27
2019-06-09,0.007593,0.007007,0.00759,0.007097,2096145.53
2019-06-10,0.007898,0.007097,0.007097,0.007898,1493968.6
2019-06-11,0.007898,0.007284,0.007898,0.0075,279038.8
2019-06-12,0.008784,0.007325,0.0075,0.007648,950974.44
2019-06-13,0.007947,0.00732,0.007648,0.007707,612947.82
2019-06-14,0.007932,0.007105,0.007707,0.00724,1164154.86
2019-06-15,0.007799,0.007117,0.00724,0.007582,217578.72
2019-06-16,0.007582,0.00712,0.007582,0.0073,2198649.22
2019-06-17,0.0076,0.007195,0.0073,0.007326,1541009.64
2019-06-18,0.007989,0.007128,0.007326,0.007303,1999758
2019-06-19,0.007468,0.0072,0.007303,0.007272,1177131.37
2019-06-20,0.007283,0.00671,0.007267,0.006747,1802232.8
2019-06-21,0.007118,0.006708,0.006747,0.006843,1266798.29
2019-06-22,0.007645,0.006501,0.006843,0.007,4274125.04
2019-06-23,0.007645,0.006549,0.007,0.00726,2291607.35
2019-06-24,0.00743,0.006963,0.00726,0.00717,514914.73
2019-06-25,0.01071,0.007072,0.00717,0.00928,14951892.61
2019-06-26,0.009632,0.007762,0.00928,0.007826,4480127.74
2019-06-27,0.008644,0.007433,0.007826,0.007535,4783410.62
2019-06-28,0.008441,0.007535,0.007535,0.008235,1722340.32
2019-06-29,0.009498,0.007696,0.008235,0.009498,2005830.06
2019-06-30,0.0095,0.008277,0.009498,0.0083,1542393.4
2019-07-01,0.0086,0.007623,0.0083,0.008205,990442.04
2019-07-02,0.008205,0.0074,0.008205,0.007607,2042775.59
2019-07-03,0.007971,0.0075,0.007607,0.007841,1035126.87
2019-07-04,0.007879,0.007152,0.007841,0.007495,3422528.91
2019-07-05,0.007795,0.007172,0.007495,0.007688,466369.75
2019-07-06,0.007688,0.007421,0.007688,0.007421,622718.98
2019-07-07,0.007836,0.007322,0.007421,0.007342,641180.54
2019-07-08,0.007679,0.007168,0.007342,0.007168,1331663.33
2019-07-09,0.007515,0.007153,0.007168,0.007324,1614026.8
2019-07-10,0.007399,0.006858,0.007324,0.007023,2059432.9
2019-07-11,0.007023,0.00587,0.007023,0.006005,2490437
2019-07-12,0.007222,0.005991,0.006005,0.00674,809050.26
2019-07-13,0.006999,0.006084,0.00674,0.006388,497395.51
2019-07-14,0.006523,0.00565,0.006388,0.005655,455927.87
2019-07-15,0.005826,0.005355,0.005655,0.005647,1007685.49
2019-07-16,0.0058,0.005029,0.005647,0.005188,438483.47
2019-07-17,0.005679,0.005,0.005188,0.00551,367890.63
2019-07-18,0.00568,0.005223,0.00551,0.00568,24440.03
2019-07-19,0.005779,0.005551,0.00568,0.005779,89383.41
2019-07-20,0.00624,0.005744,0.005779,0.006078,120169.38
2019-07-21,0.006245,0.005897,0.006078,0.00604,196624.48
2019-07-22,0.006449,0.00604,0.00604,0.006312,837181.22
2019-07-23,0.006312,0.005695,0.006312,0.00587,392978.92
2019-07-24,0.005895,0.005568,0.00587,0.005856,319379.44
2019-07-25,0.005999,0.005824,0.005856,0.005999,82945.51
2019-07-26,0.006127,0.005755,0.005999,0.00599,2155960.42
2019-07-27,0.006179,0.0056,0.00599,0.005707,258674.26
2019-07-28,0.005833,0.005508,0.005707,0.00569,1101217.97
2019-07-29,0.00569,0.005471,0.00569,0.005561,95440.92
2019-07-30,0.005607,0.005465,0.005561,0.005607,88715.72
2019-07-31,0.005633,0.005499,0.005607,0.005581,53747.46
2019-08-01,0.005581,0.005196,0.005581,0.005386,95838.61
2019-08-02,0.005537,0.005384,0.005386,0.005537,129773.32
2019-08-03,0.006013,0.005394,0.005537,0.005474,856539.44
2019-08-04,0.005474,0.00524,0.005474,0.00524,232604.58
2019-08-05,0.005553,0.005179,0.00524,0.005181,692304.68
2019-08-06,0.005399,0.004809,0.005181,0.004851,1645690.79
2019-08-07,0.005805,0.004808,0.004851,0.0052,367582.98
2019-08-08,0.0052,0.004859,0.0052,0.004888,999896.01
2019-08-09,0.005144,0.004888,0.004888,0.00502,206263.85
2019-08-10,0.005056,0.004713,0.00502,0.004816,460413.12
2019-08-11,0.005298,0.004816,0.004816,0.005067,387891.64
2019-08-12,0.005205,0.005052,0.005067,0.005077,276686.51
2019-08-13,0.005166,0.004812,0.005077,0.005079,37078.26
2019-08-14,0.005079,0.004389,0.005079,0.004952,1414060.12
2019-08-15,0.004952,0.004366,0.004952,0.004609,683192.06
2019-08-16,0.004609,0.004424,0.004609,0.004438,231391.83
2019-08-17,0.0048,0.004385,0.004438,0.004385,832484.57
2019-08-18,0.0046,0.004385,0.004385,0.004573,26046.12
2019-08-19,0.004806,0.004501,0.004573,0.004702,123399.41
2019-08-20,0.004702,0.004454,0.004702,0.004454,19299.92
2019-08-21,0.004519,0.004206,0.004454,0.004291,709883.33
2019-08-22,0.004558,0.004222,0.004291,0.004558,67254.84
2019-08-23,0.00466,0.004366,0.004558,0.004655,853324.43
2019-08-24,0.005038,0.004552,0.004655,0.004892,1346645.45
2019-08-25,0.004899,0.004356,0.004892,0.00437,1375158.47
2019-08-26,0.004668,0.004306,0.00437,0.004471,333257.94
2019-08-27,0.004567,0.004488,0.004565,0.004531,51973355.05
2019-08-28,0.004618,0.0042,0.004471,0.004285,971235.99
2019-08-29,0.00478,0.004002,0.004285,0.00407,670170.34
2019-08-30,0.004141,0.004,0.00407,0.004074,516177
2019-08-31,0.004329,0.004004,0.004074,0.004005,170451.85
2019-09-01,0.004158,0.004005,0.004005,0.004108,2069053.57
2019-09-02,0.004522,0.004091,0.004108,0.00438,122212.9
2019-09-03,0.00438,0.004216,0.00438,0.004246,142553.35
2019-09-04,0.00429,0.004126,0.004246,0.004126,444897.22
2019-09-05,0.004222,0.003863,0.004126,0.003889,205834
2019-09-06,0.003951,0.003753,0.003889,0.003777,295149.96
2019-09-07,0.003995,0.003725,0.003777,0.003919,211165.22
2019-09-08,0.004251,0.003786,0.003919,0.004022,195869.09
2019-09-09,0.004097,0.003837,0.004022,0.003837,1391507.83
2019-09-10,0.003963,0.003837,0.003837,0.00391,217637.66
2019-09-11,0.003919,0.003806,0.00391,0.003806,26340
2019-09-12,0.003806,0.003516,0.003806,0.00352,186665.36
2019-09-13,0.003826,0.00352,0.00352,0.003781,61431.24
2019-09-14,0.003781,0.003543,0.003781,0.003633,127151.92
2019-09-15,0.003821,0.003614,0.003633,0.003614,6816.72
2019-09-16,0.00451,0.003612,0.003614,0.004,178000.76
2019-09-17,0.004451,0.003613,0.004,0.004234,310356.35
2019-09-18,0.004433,0.004061,0.004234,0.00424,662787.25
2019-09-19,0.004381,0.003933,0.00424,0.004238,122376.73
2019-09-20,0.004238,0.004041,0.004238,0.004202,73822.89
2019-09-21,0.004453,0.004166,0.004202,0.004166,99241.94
2019-09-22,0.004209,0.004023,0.004166,0.004059,28815.18
2019-09-23,0.004059,0.003727,0.004059,0.003951,264091.77
2019-09-24,0.003987,0.003188,0.003951,0.003313,479758.77
2019-09-25,0.0035,0.003173,0.003313,0.003499,564916.47
2019-09-26,0.0035,0.003114,0.003499,0.003276,1153509.2
2019-09-27,0.003633,0.003139,0.003276,0.003492,439861.11
2019-09-28,0.003612,0.003285,0.003492,0.00342,102843.63
2019-09-29,0.00342,0.003273,0.00342,0.003304,139556.21
2019-09-30,0.003609,0.0032,0.003304,0.00347,97314.48
2019-10-01,0.003714,0.00335,0.00347,0.003679,272835.5
2019-10-02,0.003679,0.003479,0.003679,0.003479,9070
2019-10-03,0.003479,0.003397,0.003479,0.003411,1140
2019-10-04,0.0035,0.003351,0.003411,0.003499,78506.68
2019-10-05,0.00348,0.003402,0.003447,0.003432,53821847.58
2019-10-06,0.00343,0.003139,0.00343,0.003282,82135
2019-10-07,0.003954,0.003087,0.003282,0.00355,572083.54
2019-10-08,0.00355,0.003545,0.00355,0.003545,21094.1
2019-10-09,0.00377,0.003545,0.003545,0.003733,657024
2019-10-10,0.003851,0.003726,0.003733,0.003748,70838.39
2019-10-11,0.003776,0.003515,0.003748,0.003626,240104.48
2019-10-12,0.003794,0.003626,0.003626,0.003675,613463.3
2019-10-13,0.003678,0.003564,0.003675,0.003564,1174887.69
2019-10-14,0.003612,0.003487,0.003564,0.003611,287777.43
2019-10-15,0.00384,0.003493,0.003611,0.003493,80038.95
2019-10-16,0.003493,0.003336,0.003493,0.003336,316090.9
2019-10-17,0.003857,0.003336,0.003336,0.003431,1146076.08
2019-10-18,0.003499,0.003336,0.003431,0.003416,127400.26
2019-10-19,0.003449,0.003352,0.003416,0.003352,39540
2019-10-20,0.003419,0.003314,0.003352,0.003314,388483.08
2019-10-21,0.003356,0.003314,0.003314,0.003356,8388
2019-10-22,0.003449,0.003302,0.003356,0.00331,614533.08
2019-10-23,0.00331,0.002901,0.00331,0.003107,1893229.74
2019-10-24,0.003131,0.002919,0.003107,0.003,222676.67
2019-10-25,0.003582,0.003,0.003,0.003582,206405.21
2019-10-26,0.003602,0.003276,0.003582,0.003296,607954.72
2019-10-27,0.004588,0.003242,0.003296,0.004196,1791834.5
2019-10-28,0.004717,0.003842,0.004196,0.003903,1050185.76
2019-10-29,0.004367,0.003903,0.003903,0.004022,1020639.34
2019-10-30,0.004398,0.003906,0.004022,0.00402,64017.77
2019-10-31,0.005373,0.003996,0.00402,0.004121,17062.35
2019-11-01,0.005059,0.003849,0.004121,0.003901,347197.4
2019-11-02,0.004422,0.0039,0.003901,0.004355,572930.43
2019-11-03,0.0058,0.004153,0.004355,0.00425,786759.29
2019-11-04,0.004347,0.00425,0.00425,0.004347,61274.38
2019-11-05,0.005232,0.004209,0.004347,0.00496,791857.22
2019-11-06,0.005964,0.004921,0.00496,0.0053,2007679
2019-11-07,0.005908,0.005112,0.0053,0.005662,1107058.84
2019-11-08,0.005898,0.00525,0.005662,0.005364,1320256.78
2019-11-09,0.005498,0.005103,0.005364,0.005103,602125.53
2019-11-10,0.005694,0.005103,0.005103,0.005678,1459322.67
2019-11-11,0.006176,0.005535,0.005678,0.006047,6129021.86
2019-11-12,0.006831,0.005968,0.006047,0.006691,2492684.67
2019-11-13,0.006694,0.006101,0.006691,0.006292,1818695.33
2019-11-14,0.007588,0.006191,0.006292,0.007405,3841151.81
2019-11-15,0.008101,0.006588,0.007405,0.007749,5489870.36
2019-11-16,0.007947,0.007077,0.007749,0.007217,2008747.89
2019-11-17,0.00767,0.007143,0.007217,0.00767,1055463.65
2019-11-18,0.007693,0.00711,0.00767,0.007543,1490737.76
2019-11-19,0.007543,0.006636,0.007543,0.006935,3024019.26
2019-11-20,0.007051,0.006022,0.006935,0.006143,4762329.77
2019-11-21,0.006413,0.005567,0.006143,0.005752,12337899.39
2019-11-22,0.005834,0.004639,0.005752,0.005157,12821930.1
2019-11-23,0.005803,0.004656,0.005157,0.005759,49462060.31
2019-11-24,0.006053,0.005174,0.005759,0.005253,118527252.85
2019-11-25,0.006,0.00506,0.005253,0.005814,42913699.11
2019-11-26,0.006379,0.00579,0.005814,0.006312,8604909.39
2019-11-27,0.006687,0.005898,0.006312,0.006513,10848655.24
2019-11-28,0.006994,0.006317,0.006513,0.006388,58481129.7
2019-11-29,0.006551,0.006216,0.006388,0.00645,5400410.15
2019-11-30,0.00645,0.005932,0.00645,0.00606,1614957.86
2019-12-01,0.007928,0.005789,0.00606,0.007086,3946790.06
2019-12-02,0.008134,0.006898,0.007086,0.00742,9324036.18
2019-12-03,0.007861,0.006785,0.00742,0.006972,8235185.19
2019-12-04,0.007704,0.006751,0.006972,0.006913,113028203.09
2019-12-05,0.007518,0.006679,0.006913,0.007518,41359090.8
2019-12-06,0.007587,0.006551,0.007518,0.006984,13008334.05
2019-12-07,0.007265,0.006812,0.006984,0.006812,79067699.73
2019-12-08,0.008302,0.006636,0.006812,0.007115,3716048.58
2019-12-09,0.007458,0.006867,0.007115,0.00688,2039614.09
2019-12-10,0.00688,0.006015,0.00688,0.006199,2322386.87
2019-12-11,0.006684,0.006033,0.006199,0.006037,1151405.34
2019-12-12,0.006229,0.005821,0.006077,0.006203,1299172.67
2019-12-13,0.006697,0.00572,0.006203,0.005886,10166941.19
2019-12-14,0.006382,0.00537,0.005886,0.005442,14806526.99
2019-12-15,0.006164,0.00525,0.005442,0.005568,18955633.33
2019-12-16,0.005754,0.005011,0.005568,0.005103,20302149.96
2019-12-17,0.005103,0.00456,0.005103,0.004655,23932018.07
2019-12-18,0.005421,0.004493,0.004655,0.005329,37597686.75
2019-12-19,0.005438,0.004906,0.005329,0.005057,4564960.28
2019-12-20,0.005969,0.005053,0.005057,0.0054,62456193.4
2019-12-21,0.005534,0.00528,0.0054,0.005346,26536496.1
2019-12-22,0.005584,0.005346,0.005346,0.005516,14353116.93
2019-12-23,0.006519,0.005426,0.005516,0.005898,8099611.86
2019-12-24,0.007227,0.005794,0.005898,0.006746,2026411.47
2019-12-25,0.006746,0.005784,0.006746,0.005825,30052745.46
2019-12-26,0.006122,0.005378,0.005825,0.005463,60818257.88
2019-12-27,0.005958,0.005321,0.005463,0.005732,56348246.31
2019-12-28,0.005925,0.005527,0.005732,0.00568,2428635.44
2019-12-29,0.005796,0.005528,0.00568,0.00559,694509.51
2019-12-30,0.005882,0.005448,0.00559,0.005448,650050.48
2019-12-31,0.00562,0.005207,0.005448,0.005216,630657.69
2020-01-01,0.005514,0.005216,0.005216,0.005355,1265410
2020-01-02,0.005501,0.005093,0.005355,0.005097,1570725.74
2020-01-03,0.00543,0.00509,0.005097,0.005322,1653688.11
2020-01-04,0.005648,0.0052,0.005322,0.005601,1175836.02
2020-01-05,0.005624,0.005457,0.005601,0.00549,275109.1
2020-01-06,0.005728,0.005277,0.00549,0.005728,1592422.85
2020-01-07,0.005742,0.005468,0.005728,0.005597,2293129.4
2020-01-08,0.005597,0.005236,0.005597,0.00547,6546299.43
2020-01-09,0.005493,0.005152,0.00547,0.005361,437118.29
2020-01-10,0.005567,0.005124,0.005361,0.005435,1791530.33
2020-01-11,0.005538,0.005369,0.005435,0.005538,17799965.43
2020-01-12,0.005538,0.005401,0.005538,0.005501,184405.37
2020-01-13,0.005507,0.00531,0.005501,0.005431,170063.51
2020-01-14,0.006363,0.005422,0.005431,0.006,15611581.91
2020-01-15,0.006532,0.005801,0.006,0.006,2211725.98
2020-01-16,0.006328,0.005719,0.006,0.005979,1328673.64
