timestamp,high,low,open,close,volume
2018-10-10,0.02614,0.0246,0.02609,0.02552,19384078.5
2018-10-11,0.02552,0.02077,0.02552,0.02099,53120530.66
2018-10-12,0.02404,0.02072,0.02099,0.02289,37806844.7
2018-10-13,0.02422,0.02288,0.02295,0.0239,17473104.53
2018-10-14,0.02496,0.02365,0.0239,0.02376,18109019.72
2018-10-15,0.02775,0.02289,0.02376,0.02569,50301791.95
2018-10-16,0.02567,0.02438,0.02565,0.02486,18994721.93
2018-10-17,0.0261,0.02405,0.02486,0.02495,22703411.52
2018-10-18,0.02573,0.02436,0.02495,0.02475,14803595.32
2018-10-19,0.02498,0.02335,0.02475,0.02442,10615132.94
2018-10-20,0.02476,0.02431,0.02442,0.02467,5769168.12
2018-10-21,0.02505,0.02454,0.02467,0.02456,9596507.75
2018-10-22,0.02462,0.02403,0.02456,0.02425,5800796.82
2018-10-23,0.02433,0.02328,0.02425,0.02376,10281608.84
2018-10-24,0.0242,0.02357,0.02376,0.02379,5441811.61
2018-10-25,0.02395,0.02341,0.02379,0.02361,6744398.8
2018-10-26,0.02408,0.02305,0.02361,0.024,4346404.25
2018-10-27,0.02413,0.02342,0.024,0.0235,10175735.76
2018-10-28,0.02384,0.02344,0.0235,0.02377,3162367.83
2018-10-29,0.02383,0.0219,0.02377,0.02226,13520478.74
2018-10-30,0.02338,0.02216,0.02226,0.02236,5144102.57
2018-10-31,0.02283,0.02171,0.02236,0.02251,7286283.12
2018-11-01,0.02286,0.02218,0.02251,0.02257,7155459.25
2018-11-02,0.0234,0.02248,0.02257,0.02308,9475372.83
2018-11-03,0.02313,0.02213,0.02308,0.02284,4955531.59
2018-11-04,0.02395,0.02237,0.02284,0.02368,13032695.26
2018-11-05,0.02406,0.02336,0.02368,0.02392,11166255.14
2018-11-06,0.02483,0.02381,0.02392,0.02474,13671201.09
2018-11-07,0.02503,0.0238,0.02474,0.0241,10541628.39
2018-11-08,0.02428,0.02321,0.0241,0.02331,9470036.45
2018-11-09,0.02364,0.02294,0.02335,0.0233,6563907.58
2018-11-10,0.02348,0.02297,0.0233,0.02314,7094917.85
2018-11-11,0.02334,0.02278,0.02314,0.02307,6638024.38
2018-11-12,0.02331,0.02238,0.02307,0.02279,6291503.43
2018-11-13,0.02298,0.02232,0.02279,0.02241,6274730.92
2018-11-14,0.02263,0.0187,0.02241,0.01991,49682473.54
2018-11-15,0.02006,0.01761,0.01991,0.01942,22940740.28
2018-11-16,0.01982,0.0188,0.01942,0.01917,9797372.97
2018-11-17,0.01959,0.01866,0.01917,0.01929,5394894.62
2018-11-18,0.01986,0.01893,0.01929,0.01903,13004015.55
2018-11-19,0.01972,0.0158,0.01903,0.01598,33859542.7
2018-11-20,0.01672,0.01259,0.01598,0.0142,73785300.98
2018-11-21,0.01521,0.01367,0.0142,0.01489,45436559.48
2018-11-22,0.01554,0.01383,0.01489,0.01387,12634071.7
2018-11-23,0.01429,0.01326,0.01387,0.01392,14796947.51
2018-11-24,0.01444,0.01216,0.01392,0.01268,18300187.15
2018-11-25,0.01305,0.01103,0.01268,0.01259,21691457.81
2018-11-26,0.01319,0.01138,0.01259,0.01192,20464795.87
2018-11-27,0.0124,0.01141,0.01192,0.01205,14630503.77
2018-11-28,0.016,0.01205,0.01205,0.01488,43783783.36
2018-11-29,0.01716,0.01452,0.01488,0.01573,27426597.05
2018-11-30,0.01593,0.01361,0.01573,0.01457,22370391.65
2018-12-01,0.01573,0.01404,0.01457,0.01528,20054441.44
2018-12-02,0.0158,0.01465,0.01528,0.01505,10269700.61
2018-12-03,0.01522,0.01359,0.01505,0.01443,16273568.38
2018-12-04,0.01573,0.01356,0.01443,0.01452,12346436.57
2018-12-05,0.01519,0.01403,0.01452,0.01407,10548491.08
2018-12-06,0.01471,0.01288,0.01407,0.01295,16133372.35
2018-12-07,0.0137,0.01231,0.01295,0.01342,22115449.75
2018-12-08,0.01416,0.01297,0.01342,0.01373,14363274.07
2018-12-09,0.01441,0.01347,0.01373,0.01393,12413533.84
2018-12-10,0.01405,0.01317,0.01393,0.0135,12792348.68
2018-12-11,0.01388,0.01319,0.0135,0.01352,5685350.03
2018-12-12,0.01416,0.01325,0.01352,0.01362,13093584.66
2018-12-13,0.0139,0.01319,0.01362,0.01342,7792946.27
2018-12-14,0.0136,0.01267,0.01342,0.01306,17868574.88
2018-12-15,0.01352,0.01275,0.01306,0.01297,5093265.64
2018-12-16,0.01362,0.01293,0.01297,0.01322,10178712.81
2018-12-17,0.01505,0.01321,0.01322,0.01452,19165252.66
2018-12-18,0.01515,0.01414,0.01452,0.01515,12918367.63
2018-12-19,0.01802,0.01505,0.01515,0.0159,37736533.2
2018-12-20,0.0179,0.01552,0.0159,0.01768,24246256.59
2018-12-21,0.02302,0.01732,0.01768,0.0204,60769874.82
2018-12-22,0.0219,0.01895,0.0204,0.02141,22859370.58
2018-12-23,0.02264,0.02061,0.02141,0.02134,17496125.6
2018-12-24,0.02417,0.02068,0.02134,0.02127,28289988.26
2018-12-25,0.02135,0.01891,0.02127,0.02056,14709252.79
2018-12-26,0.02146,0.0198,0.02056,0.02072,17631130.38
2018-12-27,0.02085,0.01856,0.02072,0.01882,20303925.2
2018-12-28,0.02154,0.01837,0.01882,0.02119,21969578.73
2018-12-29,0.02154,0.02013,0.02119,0.02033,13252570.67
2018-12-30,0.02087,0.01972,0.02033,0.02055,7074652.87
2018-12-31,0.02055,0.01896,0.02055,0.0192,9663132.92
2019-01-01,0.02024,0.01889,0.0192,0.02008,14920356.97
2019-01-02,0.02095,0.01971,0.02008,0.02077,10001566.28
2019-01-03,0.02134,0.02006,0.02077,0.02052,14292545.95
2019-01-04,0.02253,0.02029,0.02052,0.02207,27325962.32
2019-01-05,0.02414,0.02193,0.02207,0.02266,30936658.59
2019-01-06,0.02403,0.02219,0.02266,0.02352,18474569.51
2019-01-07,0.02485,0.02097,0.02352,0.02408,11397360.06
2019-01-08,0.02727,0.02351,0.02408,0.02675,45337220.63
2019-01-09,0.03025,0.02612,0.02675,0.0287,52901589.62
2019-01-10,0.03543,0.02443,0.0287,0.02632,118645017.76
2019-01-11,0.02831,0.02494,0.02632,0.02533,39313938.42
2019-01-12,0.02537,0.02328,0.02533,0.02385,28860741.43
2019-01-13,0.02414,0.02109,0.02385,0.02153,34917529.59
2019-01-14,0.02629,0.02103,0.02153,0.02615,63337038.64
2019-01-15,0.02692,0.02392,0.02615,0.02483,32551578.35
2019-01-16,0.02567,0.02389,0.02483,0.02558,15044959.67
2019-01-17,0.02645,0.02426,0.02558,0.02567,23400769.75
2019-01-18,0.02594,0.02494,0.02567,0.02511,11206697.05
2019-01-19,0.02575,0.02402,0.02511,0.02491,15473913.3
2019-01-20,0.02517,0.02334,0.02491,0.024,15862352.98
2019-01-21,0.02601,0.02372,0.024,0.02591,27756302.93
2019-01-22,0.0272,0.02518,0.02591,0.02667,24750679.51
2019-01-23,0.02764,0.02586,0.02667,0.02686,17824114.26
2019-01-24,0.02763,0.0264,0.02686,0.02734,10608078.01
2019-01-25,0.02759,0.02679,0.02734,0.02701,10562170.28
2019-01-26,0.02963,0.02699,0.02701,0.02891,21251039.1
2019-01-27,0.03128,0.02861,0.02891,0.02947,33844285.38
2019-01-28,0.02947,0.02556,0.02947,0.02726,38775693.62
2019-01-29,0.02829,0.02638,0.02726,0.02772,18269365.86
2019-01-30,0.0285,0.02714,0.02772,0.02765,17902083.51
2019-01-31,0.0281,0.02544,0.02765,0.0256,18394225.35
2019-02-01,0.02702,0.02437,0.0256,0.02658,21277809.82
2019-02-02,0.02681,0.02596,0.02658,0.02654,6055694.17
2019-02-03,0.02658,0.02532,0.02654,0.02566,8991470.56
2019-02-04,0.02953,0.02517,0.02566,0.02718,49259825.22
2019-02-05,0.0281,0.02609,0.02718,0.02659,9475376.14
2019-02-06,0.02681,0.0253,0.02659,0.02588,13534050.32
2019-02-07,0.02685,0.02514,0.02588,0.02618,6200094.75
2019-02-08,0.0277,0.02576,0.02618,0.0272,20944322.04
2019-02-09,0.02784,0.02647,0.0272,0.02667,9930817.68
2019-02-10,0.02691,0.02542,0.02667,0.02617,20280980.11
2019-02-11,0.02658,0.02448,0.02617,0.02505,23444109.49
2019-02-12,0.02521,0.02398,0.02505,0.02491,14512357
2019-02-13,0.02561,0.02401,0.02491,0.02445,11040039.19
2019-02-14,0.02482,0.02358,0.02445,0.02382,8570728.94
2019-02-15,0.02463,0.02361,0.02382,0.02416,9638362.37
2019-02-16,0.02449,0.02372,0.02416,0.02405,5339878.55
2019-02-17,0.02455,0.02399,0.02405,0.02429,8766090.28
2019-02-18,0.02576,0.02417,0.02429,0.02525,24388499.9
2019-02-19,0.02642,0.02499,0.02525,0.02499,19452176.45
2019-02-20,0.02576,0.02458,0.02499,0.02527,10385120
2019-02-21,0.02582,0.02469,0.02527,0.02491,11174546.08
2019-02-22,0.02552,0.02491,0.02491,0.0255,4794624.09
2019-02-23,0.02591,0.02498,0.0255,0.02588,12302574.58
2019-02-24,0.0278,0.02278,0.02588,0.02384,37334393.41
2019-02-25,0.02517,0.02384,0.02384,0.02467,14759574.19
2019-02-26,0.02501,0.024,0.02467,0.02463,5321980.77
2019-02-27,0.02499,0.02387,0.02463,0.02459,9316335.35
2019-02-28,0.02489,0.02396,0.02459,0.0242,10879249.78
2019-03-01,0.02449,0.02402,0.0242,0.02413,3673689.58
2019-03-02,0.02422,0.02253,0.02413,0.02341,20461931.71
2019-03-03,0.0237,0.02288,0.02341,0.02301,3888335.21
2019-03-04,0.02351,0.02111,0.02301,0.02324,21371881.72
2019-03-05,0.02452,0.0223,0.02324,0.02429,15261328.85
2019-03-06,0.02437,0.02338,0.02429,0.02374,7363076.66
2019-03-07,0.02407,0.02312,0.02374,0.02349,8618112.33
2019-03-08,0.02357,0.02254,0.02349,0.02295,8053290.74
2019-03-09,0.02337,0.0224,0.02295,0.02337,5227961.86
2019-03-10,0.02371,0.02261,0.02337,0.02331,4743535.93
2019-03-11,0.02341,0.02231,0.02331,0.02266,8686577.86
2019-03-12,0.023,0.02185,0.02266,0.02292,4971115.62
2019-03-13,0.023,0.02237,0.02292,0.0226,3922845.86
2019-03-14,0.02326,0.02256,0.0226,0.02283,4356071.28
2019-03-15,0.02348,0.02256,0.02283,0.02332,6177998.5
2019-03-16,0.02393,0.02309,0.02332,0.02353,6689271.32
2019-03-17,0.02374,0.02252,0.02353,0.02334,6504453.23
2019-03-18,0.02365,0.0224,0.02334,0.02294,7312337.6
2019-03-19,0.0233,0.02257,0.02294,0.02314,3374805.11
2019-03-20,0.0233,0.02268,0.02314,0.02328,3650040.76
2019-03-21,0.0233,0.02228,0.02328,0.02253,13749759.16
2019-03-22,0.0234,0.02249,0.02253,0.023,3802228.08
2019-03-23,0.02472,0.0228,0.023,0.02461,12423586.96
2019-03-24,0.02465,0.02323,0.02461,0.02366,7833111.29
2019-03-25,0.02384,0.02236,0.02366,0.02297,9144697.11
2019-03-26,0.023,0.02136,0.02297,0.02281,6233944.8
2019-03-27,0.02377,0.0223,0.02281,0.02365,8262424.01
2019-03-28,0.0237,0.02295,0.02365,0.02343,8333034.14
2019-03-29,0.02419,0.02326,0.02343,0.0237,19155664.64
2019-03-30,0.02388,0.02329,0.0237,0.02357,6623429.97
2019-03-31,0.02381,0.02336,0.02357,0.02374,5869809.62
2019-04-01,0.02528,0.02349,0.02374,0.02456,14074298.07
2019-04-02,0.02721,0.02456,0.02456,0.02702,30890415.88
2019-04-03,0.02941,0.02474,0.02702,0.02601,42729895.06
2019-04-04,0.02697,0.02507,0.02601,0.02589,13408633.69
2019-04-05,0.02783,0.02589,0.02589,0.02741,11376378.27
2019-04-06,0.02761,0.02657,0.02741,0.02696,13399126.58
2019-04-07,0.02975,0.02679,0.02696,0.02905,26602131.76
2019-04-08,0.03192,0.02769,0.02905,0.03084,33894205.14
2019-04-09,0.03138,0.02915,0.03084,0.03019,19826297.2
2019-04-10,0.03111,0.02927,0.03019,0.03005,15020555.65
2019-04-11,0.03012,0.02544,0.03005,0.02676,21944120.92
2019-04-12,0.02729,0.02564,0.02676,0.02676,8448224.63
2019-04-13,0.0271,0.02613,0.02676,0.02634,8007697.3
2019-04-14,0.02738,0.02617,0.02634,0.02723,5889274.73
2019-04-15,0.02771,0.02575,0.02723,0.02645,10294880.51
2019-04-16,0.02715,0.02588,0.02645,0.02699,9599438.16
2019-04-17,0.02711,0.02652,0.02699,0.02685,8181624.6
2019-04-18,0.02738,0.02679,0.02685,0.02696,7662399.16
2019-04-19,0.02706,0.0262,0.02696,0.02649,5724696.04
2019-04-20,0.0267,0.02594,0.02649,0.02622,4565956.7
2019-04-21,0.02641,0.02445,0.02622,0.02513,9560031
2019-04-22,0.02564,0.02478,0.02513,0.02524,6298547.66
2019-04-23,0.02543,0.02436,0.02524,0.0244,6836784.17
2019-04-24,0.02457,0.023,0.0244,0.02349,13419505.5
2019-04-25,0.02555,0.02258,0.02349,0.0229,19867196.56
2019-04-26,0.02447,0.02237,0.0229,0.02395,16919269.51
2019-04-27,0.02413,0.0234,0.02395,0.02374,4719072.4
2019-04-28,0.02418,0.02355,0.02375,0.02401,5709570.84
2019-04-29,0.02401,0.02258,0.02401,0.02322,8263587.65
2019-04-30,0.02465,0.02215,0.02322,0.02444,8695651.22
2019-05-01,0.02463,0.02301,0.02444,0.02388,6037540.64
2019-05-02,0.02422,0.02305,0.02388,0.02362,3491021.45
2019-05-03,0.0247,0.02303,0.02362,0.02413,9142381.81
2019-05-04,0.02497,0.02259,0.02413,0.02371,12606835.24
2019-05-05,0.02419,0.02272,0.02371,0.02406,11100591.52
2019-05-06,0.02482,0.02256,0.02406,0.02397,10671468.91
2019-05-07,0.02508,0.02351,0.02397,0.02406,9940422.13
2019-05-08,0.02569,0.02356,0.02406,0.02506,14251118.6
2019-05-09,0.02533,0.02322,0.02506,0.02347,12055792.92
2019-05-10,0.024,0.02248,0.02347,0.02369,11682097.18
2019-05-11,0.02653,0.02329,0.02369,0.02507,21275329.04
2019-05-12,0.0256,0.02318,0.02507,0.02378,20314378.17
2019-05-13,0.02542,0.02372,0.02378,0.0244,25521655.33
2019-05-14,0.02762,0.02433,0.0244,0.02733,33256424.68
2019-05-15,0.03138,0.02709,0.02733,0.03099,35678134.73
2019-05-16,0.03291,0.02717,0.03099,0.02842,46924351.76
2019-05-17,0.02892,0.02441,0.02842,0.02716,44697640.94
2019-05-18,0.02785,0.02621,0.02716,0.02657,11893749.57
2019-05-19,0.02875,0.0265,0.02657,0.02833,19317759.16
2019-05-20,0.0284,0.02652,0.02833,0.0279,21345810.03
2019-05-21,0.02977,0.02743,0.0279,0.02842,17898107.11
2019-05-22,0.02895,0.02609,0.02842,0.02658,14170428.16
2019-05-23,0.0273,0.02571,0.02658,0.02686,9476367.48
2019-05-24,0.02827,0.02656,0.02686,0.02757,13928836.91
2019-05-25,0.02874,0.02696,0.02757,0.02751,12508398.54
2019-05-26,0.03196,0.02688,0.02751,0.03114,37895358.15
2019-05-27,0.0365,0.03096,0.03114,0.03524,42542540.69
2019-05-28,0.03685,0.03274,0.03524,0.03475,31174482.61
2019-05-29,0.03491,0.0321,0.03475,0.03367,15604589.51
2019-05-30,0.03568,0.02973,0.03367,0.03116,45285589.4
2019-05-31,0.03311,0.03028,0.03116,0.03297,25700524.34
2019-06-01,0.03911,0.0325,0.03297,0.03754,55862274.11
2019-06-02,0.04086,0.03689,0.03754,0.03835,41972345.64
2019-06-03,0.03928,0.03319,0.03835,0.03387,53375310.83
2019-06-04,0.03608,0.03138,0.03387,0.03518,37798164.98
2019-06-05,0.03577,0.03281,0.03518,0.03429,18679035.03
2019-06-06,0.03429,0.0308,0.03429,0.03278,17201763.11
2019-06-07,0.03439,0.03243,0.03278,0.03365,19102503.94
2019-06-08,0.03378,0.03179,0.03365,0.03213,9784768.85
2019-06-09,0.03252,0.02913,0.03213,0.0298,18237719.3
2019-06-10,0.03177,0.02919,0.0298,0.03166,18111341.47
2019-06-11,0.03166,0.03005,0.03166,0.03107,11949287.54
2019-06-12,0.03365,0.03102,0.03107,0.03365,30555971.68
2019-06-13,0.03372,0.03234,0.03365,0.03266,11852724.75
2019-06-14,0.03283,0.03076,0.03266,0.03199,27139428.98
2019-06-15,0.03289,0.03178,0.03199,0.03273,17835258.8
2019-06-16,0.03372,0.03226,0.03273,0.03275,19077145.46
2019-06-17,0.03399,0.03244,0.03275,0.03376,15201889.6
2019-06-18,0.034,0.03213,0.03376,0.03298,12367615.72
2019-06-19,0.03366,0.03255,0.03298,0.0333,10310115.26
2019-06-20,0.03361,0.03225,0.0333,0.03268,10262471.87
2019-06-21,0.03385,0.03266,0.03268,0.03323,19922646.74
2019-06-22,0.0377,0.03318,0.03323,0.03723,34093019.71
2019-06-23,0.03873,0.03611,0.03723,0.03703,20231245.15
2019-06-24,0.03933,0.03612,0.03703,0.03832,18802788.45
2019-06-25,0.04015,0.03729,0.03832,0.0382,24326927.84
2019-06-26,0.03937,0.0338,0.0382,0.03605,47154653.71
2019-06-27,0.03675,0.03003,0.03605,0.03214,44749894.02
2019-06-28,0.03367,0.03168,0.03214,0.03359,20349409.55
2019-06-29,0.03533,0.03207,0.03359,0.03509,12841895.91
2019-06-30,0.03531,0.03173,0.03509,0.03174,19038308.91
2019-07-01,0.03329,0.03087,0.03174,0.03263,12651955.1
2019-07-02,0.03293,0.03036,0.03263,0.03198,17929691.97
2019-07-03,0.03274,0.03173,0.03198,0.03248,14196196.82
2019-07-04,0.03283,0.03108,0.03248,0.03134,12235520.98
2019-07-05,0.03238,0.03105,0.03134,0.03196,6962099.28
2019-07-06,0.03295,0.03176,0.03196,0.03206,7884298.59
2019-07-07,0.03558,0.03193,0.03206,0.035,13540077.86
2019-07-08,0.0358,0.03347,0.035,0.03395,15201026.04
2019-07-09,0.03493,0.03355,0.03395,0.0343,14324031.77
2019-07-10,0.03453,0.0312,0.0343,0.03202,15808826.77
2019-07-11,0.03202,0.02706,0.03202,0.02795,26812111.37
2019-07-12,0.02979,0.02767,0.02795,0.02943,10613968.52
2019-07-13,0.02972,0.02767,0.02943,0.02846,11132285.46
2019-07-14,0.02916,0.02502,0.02846,0.02521,40806568.95
2019-07-15,0.02578,0.02388,0.02521,0.02523,20835990.16
2019-07-16,0.02567,0.02068,0.02523,0.02095,39581229.8
2019-07-17,0.02382,0.02043,0.02095,0.02286,27310406.06
2019-07-18,0.02596,0.02236,0.02286,0.02566,21848956.87
2019-07-19,0.02812,0.02491,0.02566,0.02812,20917154.41
2019-07-20,0.03061,0.02777,0.02812,0.0289,15046306.9
2019-07-21,0.02979,0.02727,0.0289,0.02913,9482853.68
2019-07-22,0.02995,0.02618,0.02913,0.02656,15469415.86
2019-07-23,0.02697,0.02202,0.02656,0.02434,36444875.04
2019-07-24,0.02463,0.02271,0.02434,0.02386,16945857.34
2019-07-25,0.02449,0.02284,0.02386,0.0233,12665875.39
2019-07-26,0.02377,0.02239,0.0233,0.02323,8175803.94
2019-07-27,0.02383,0.02176,0.02323,0.02205,9485412.87
2019-07-28,0.02309,0.02151,0.02205,0.0225,7615313.88
2019-07-29,0.02297,0.02186,0.0225,0.02207,10047170.26
2019-07-30,0.02265,0.02172,0.02207,0.02236,3693549.54
2019-07-31,0.02275,0.02206,0.02236,0.02243,22455412.84
2019-08-01,0.02259,0.02198,0.02243,0.02231,4846255.38
2019-08-02,0.02242,0.02141,0.02231,0.02183,8977440.96
2019-08-03,0.02208,0.02152,0.02183,0.02188,4550391.99
2019-08-04,0.02285,0.02137,0.02188,0.02223,12052535.75
2019-08-05,0.02336,0.022,0.02223,0.02293,14086176.09
2019-08-06,0.02293,0.02155,0.02293,0.02174,13219305.48
2019-08-07,0.02238,0.02145,0.02174,0.02164,5524489.96
2019-08-08,0.02236,0.02135,0.02164,0.02195,5113852.18
2019-08-09,0.02203,0.0195,0.02195,0.01979,12905217.99
2019-08-10,0.02068,0.01949,0.01979,0.02037,7425795.29
2019-08-11,0.0211,0.0201,0.02037,0.02076,5749470.31
2019-08-12,0.02107,0.0203,0.02076,0.02076,7086428.19
2019-08-13,0.02077,0.02001,0.02076,0.0205,4354119.26
2019-08-14,0.02061,0.01768,0.0205,0.01772,12507763.23
2019-08-15,0.01844,0.01594,0.01772,0.01761,32950450.47
2019-08-16,0.01788,0.01657,0.01761,0.01697,9260106.58
2019-08-17,0.0175,0.01684,0.01697,0.01718,4545692.46
2019-08-18,0.01829,0.01693,0.01718,0.01806,7200270.38
2019-08-19,0.01833,0.01772,0.01806,0.01798,4075897.87
2019-08-20,0.01819,0.01735,0.01798,0.01762,4585919.8
2019-08-21,0.01768,0.01643,0.01762,0.01684,12669313.16
2019-08-22,0.01829,0.01675,0.01684,0.01755,9462772.26
2019-08-23,0.01862,0.01743,0.01755,0.01848,8609012.98
2019-08-24,0.0185,0.01761,0.01848,0.01817,5076786.95
2019-08-25,0.01861,0.01765,0.01817,0.01777,6938526.63
2019-08-26,0.01836,0.01765,0.01777,0.01807,4222412.5
2019-08-27,0.01817,0.01751,0.01807,0.01778,7260618.89
2019-08-28,0.01808,0.01548,0.01778,0.01614,11020462.07
2019-08-29,0.01694,0.01531,0.01614,0.01564,11977963.02
2019-08-30,0.01628,0.01541,0.01564,0.01601,5687897.43
2019-08-31,0.01628,0.01542,0.01601,0.01593,7591085.66
2019-09-01,0.01619,0.0156,0.01593,0.01588,5367628.82
2019-09-02,0.01739,0.01538,0.01588,0.01598,7040896.13
2019-09-03,0.01621,0.01579,0.01598,0.01602,4956552.63
2019-09-04,0.0162,0.01566,0.01602,0.01575,9746982.39
2019-09-05,0.01586,0.01451,0.01575,0.01508,7891271.57
2019-09-06,0.01518,0.01408,0.01508,0.01436,9210253.27
2019-09-07,0.01577,0.0143,0.01436,0.01551,8856112.2
2019-09-08,0.01617,0.01525,0.01551,0.01581,10125920.52
2019-09-09,0.01615,0.01546,0.01581,0.0159,10738229.05
2019-09-10,0.01634,0.01566,0.0159,0.01587,5234147.82
2019-09-11,0.01594,0.01497,0.01587,0.01503,7722184.22
2019-09-12,0.01538,0.01454,0.01503,0.01504,5655413.73
2019-09-13,0.01563,0.01485,0.01504,0.01561,9026362.08
2019-09-14,0.016,0.01537,0.01561,0.01596,3351807.91
2019-09-15,0.01608,0.01555,0.01596,0.01567,3618932.67
2019-09-16,0.01597,0.01538,0.01567,0.01585,6383937.35
2019-09-17,0.01746,0.01579,0.01585,0.01684,11770469.03
2019-09-18,0.01862,0.01682,0.01684,0.0181,11204091.86
2019-09-19,0.01812,0.01665,0.0181,0.01777,9889267.35
2019-09-20,0.018,0.01724,0.01777,0.01754,4741321.94
2019-09-21,0.01864,0.01732,0.01754,0.01809,9349900.66
2019-09-22,0.01855,0.01669,0.01809,0.01705,6925709.77
2019-09-23,0.01739,0.01601,0.01705,0.01602,11798596.09
2019-09-24,0.01671,0.01194,0.01602,0.01273,22547267.12
2019-09-25,0.01406,0.01231,0.01273,0.01333,19718911.48
2019-09-26,0.01372,0.01217,0.01333,0.01292,16730560.21
2019-09-27,0.01409,0.01282,0.01292,0.01409,8583369.87
2019-09-28,0.01418,0.01343,0.01409,0.01371,6628275.23
2019-09-29,0.01409,0.013,0.01371,0.01379,6852504.68
2019-09-30,0.01521,0.01316,0.01379,0.01471,11490249.81
2019-10-01,0.01531,0.01396,0.01471,0.01421,10204017.67
2019-10-02,0.01479,0.01396,0.01421,0.01459,8287400.99
2019-10-03,0.01483,0.01413,0.01459,0.01468,6287255.94
2019-10-04,0.01518,0.01419,0.01468,0.01484,5550553.44
2019-10-05,0.01547,0.01464,0.01484,0.01523,6590742.02
2019-10-06,0.01574,0.01465,0.01523,0.01473,7704421.28
2019-10-07,0.0167,0.01458,0.01473,0.01648,9826645.21
2019-10-08,0.01717,0.01612,0.01648,0.01707,9099488.13
2019-10-09,0.01752,0.01671,0.01707,0.01698,6919608.91
2019-10-10,0.01702,0.01609,0.01698,0.01652,5818470.79
2019-10-11,0.01682,0.01572,0.01652,0.01587,10861721.97
2019-10-12,0.01641,0.01583,0.01587,0.016,4782238.2
2019-10-13,0.01683,0.01582,0.016,0.01643,6448224.73
2019-10-14,0.01708,0.01621,0.01643,0.01686,6496620.14
2019-10-15,0.01715,0.0153,0.01686,0.01583,8839894.47
2019-10-16,0.01631,0.01486,0.01583,0.01544,7278922.03
2019-10-17,0.01594,0.0148,0.01544,0.01565,6134154.33
2019-10-18,0.01595,0.01498,0.01565,0.01553,10252823.59
2019-10-19,0.01627,0.01548,0.01553,0.01588,3717631.71
2019-10-20,0.01609,0.01539,0.01588,0.01588,4751990.36
2019-10-21,0.01608,0.01555,0.01588,0.01574,4190431.27
2019-10-22,0.016,0.0155,0.01574,0.01557,3815358.63
2019-10-23,0.01578,0.01398,0.01557,0.0146,11054971.94
2019-10-24,0.01599,0.01451,0.0146,0.0157,5140770.71
2019-10-25,0.01775,0.01523,0.0157,0.01775,13255646.2
2019-10-26,0.01828,0.01597,0.01775,0.01663,16343935.19
2019-10-27,0.01975,0.01621,0.01663,0.01927,24303088.87
2019-10-28,0.02195,0.0192,0.01927,0.02009,32409319.29
2019-10-29,0.02256,0.02004,0.02009,0.02211,24057263.16
2019-10-30,0.02294,0.01994,0.02211,0.02005,13520484.06
2019-10-31,0.0206,0.01919,0.02005,0.01984,11482744.95
2019-11-01,0.02192,0.01937,0.01984,0.01984,6216259.83
2019-11-02,0.02033,0.01972,0.01984,0.02002,5604544.02
2019-11-03,0.0202,0.01946,0.02002,0.01984,3846188.74
2019-11-04,0.02014,0.01874,0.01984,0.01991,6748173.05
2019-11-05,0.02023,0.01948,0.01991,0.01999,4320925.83
2019-11-06,0.02068,0.0197,0.01999,0.02026,4566372.26
2019-11-07,0.02045,0.01921,0.02026,0.01982,3769370.22
2019-11-08,0.01987,0.01864,0.01982,0.01899,4513808.81
2019-11-09,0.01959,0.01895,0.01899,0.0194,2962196.62
2019-11-10,0.02012,0.0192,0.0194,0.0195,6289532.51
2019-11-11,0.02013,0.01895,0.0195,0.01933,4522538.69
2019-11-12,0.02028,0.01912,0.01933,0.02004,5311611.71
2019-11-13,0.02079,0.01949,0.02004,0.02053,6509071.91
2019-11-14,0.02069,0.01922,0.02053,0.01978,4354382.37
2019-11-15,0.0201,0.01863,0.01978,0.01894,6961129.34
2019-11-16,0.01959,0.01877,0.01894,0.01927,2905845.68
2019-11-17,0.01956,0.01876,0.01927,0.0193,3370695.14
2019-11-18,0.01947,0.01717,0.0193,0.01748,7577646.57
2019-11-19,0.01791,0.01648,0.01748,0.01756,6550992.34
2019-11-20,0.01766,0.01671,0.01756,0.01713,3651410.38
2019-11-21,0.01736,0.0149,0.01713,0.01578,10633873.22
2019-11-22,0.01619,0.01348,0.01578,0.01469,18736269.28
2019-11-23,0.01595,0.0142,0.01469,0.01543,7481723.28
2019-11-24,0.01583,0.0142,0.01543,0.01426,5440391.93
2019-11-25,0.01537,0.01338,0.01426,0.01469,13001142.91
2019-11-26,0.01613,0.01444,0.01469,0.01583,5873784.27
2019-11-27,0.01693,0.01484,0.01583,0.01656,8107200.29
2019-11-28,0.0171,0.01565,0.01656,0.01649,5847224.5
2019-11-29,0.01691,0.01587,0.01649,0.01675,5626547.48
2019-11-30,0.01682,0.0157,0.01675,0.01605,4263261.79
2019-12-01,0.01697,0.01543,0.01605,0.01664,6325578.44
2019-12-02,0.01666,0.01565,0.01664,0.01579,4268818.5
2019-12-03,0.01625,0.01556,0.01579,0.0156,5793723.48
2019-12-04,0.01567,0.01453,0.0156,0.01476,6091418.37
2019-12-05,0.01528,0.01444,0.01476,0.01492,3881675
2019-12-06,0.0153,0.01449,0.01492,0.01518,5351616.54
2019-12-07,0.01532,0.01479,0.01518,0.01504,4263081.53
